     1,    3957,      18,     -99,       1,        65.370000,       307.500000,        13.665436,        68.661046,        63.932143,         4.728903,        35.939137,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3958,       8,     -99,       1,        67.260000,       307.500000,        20.944861,       135.645521,       119.087990,        16.557530,        72.509248,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3959,      18,     -99,       1,        69.160000,       307.500000,        16.686487,       110.866030,        91.337006,        19.529025,        55.888548,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3960,      15,     -99,       1,        71.050000,       307.500000,        16.747920,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3961,      15,     -99,       1,        72.950000,       307.500000,        17.175410,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3962,      15,     -99,       1,        80.530000,       307.500000,         9.640168,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3963,      17,     -99,       1,        82.420000,       307.500000,         3.329051,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3964,      17,     -99,       1,       -76.740000,       310.000000,         5.554489,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3965,      17,     -99,       1,       -31.260000,       310.000000,         0.323447,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3966,      17,     -99,       1,       -29.370000,       310.000000,        33.578312,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3967,      14,     -99,       1,       -27.470000,       310.000000,        46.767690,      1418.651549,      1407.586524,        11.065025,      1000.196486,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3968,      14,     -99,       1,       -25.580000,       310.000000,        49.494639,      1374.230049,      1363.489090,        10.740958,       965.494607,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3969,      14,     -99,       1,       -23.680000,       310.000000,        53.636084,      1215.028935,      1208.133480,         6.895455,       988.113655,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3970,      14,     -99,       1,       -21.790000,       310.000000,        54.384636,       965.803863,       961.487022,         4.316841,       863.681930,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3971,      12,     -99,       1,       -19.890000,       310.000000,        55.073726,      1083.082854,      1085.835132,        -2.752278,      1007.776505,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3972,      14,     -99,       1,       -18.000000,       310.000000,        55.702589,       928.814464,       925.268361,         3.546103,       948.416178,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3973,      14,     -99,       1,       -16.110000,       310.000000,        56.270545,       978.546854,       974.936370,         3.610484,      1041.510030,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3974,      14,     -99,       1,       -14.210000,       310.000000,        56.776970,      1149.791300,      1146.011739,         3.779560,      1341.806862,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    3975,      14,     -99,       1,       -12.320000,       310.000000,        57.221304,      1201.711695,      1198.399137,         3.312559,      1462.108949,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
